,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
330,330,1,0.5333,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",52697812
331,331,0,0.9837,"link, react, style, tag, layout, build, render, function, img, prop",52730686
332,332,1,0.9886,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",52747536
333,333,0,0.9802,"link, react, style, tag, layout, build, render, function, img, prop",52757071
334,334,1,0.9662,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",52765928
335,335,1,0.8869,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",52766390
336,336,0,0.9873,"link, react, style, tag, layout, build, render, function, img, prop",52774766
337,337,1,0.9436,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",52775511
338,338,0,0.972,"link, react, style, tag, layout, build, render, function, img, prop",52780033
339,339,1,0.7948,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",52781291
340,340,0,0.97,"link, react, style, tag, layout, build, render, function, img, prop",52795505
341,341,0,0.9837,"link, react, style, tag, layout, build, render, function, img, prop",52835782
342,342,1,0.6151,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",52854703
343,343,0,0.993,"link, react, style, tag, layout, build, render, function, img, prop",52865272
344,344,0,0.9862,"link, react, style, tag, layout, build, render, function, img, prop",52883774
345,345,0,0.658,"link, react, style, tag, layout, build, render, function, img, prop",52892330
346,346,0,0.9779,"link, react, style, tag, layout, build, render, function, img, prop",52900291
347,347,0,0.5175,"link, react, style, tag, layout, build, render, function, img, prop",52907317
348,348,0,0.9863,"link, react, style, tag, layout, build, render, function, img, prop",52921996
349,349,1,0.5432,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",52943525
350,350,1,0.952,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",52943734
351,351,0,0.9588,"link, react, style, tag, layout, build, render, function, img, prop",52946298
352,352,0,0.9782,"link, react, style, tag, layout, build, render, function, img, prop",52951709
353,353,0,0.7693,"link, react, style, tag, layout, build, render, function, img, prop",52958494
354,354,0,0.9512,"link, react, style, tag, layout, build, render, function, img, prop",52959147
355,355,1,0.9697,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53014557
356,356,0,0.9732,"link, react, style, tag, layout, build, render, function, img, prop",53015308
357,357,1,0.6243,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53016171
358,358,0,0.9408,"link, react, style, tag, layout, build, render, function, img, prop",53032167
359,359,1,0.9731,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53049390
360,360,1,0.9469,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53052211
361,361,0,0.8594,"link, react, style, tag, layout, build, render, function, img, prop",53054636
362,362,0,0.9839,"link, react, style, tag, layout, build, render, function, img, prop",53071118
363,363,0,0.949,"link, react, style, tag, layout, build, render, function, img, prop",53071854
364,364,0,0.9694,"link, react, style, tag, layout, build, render, function, img, prop",53080316
365,365,1,0.8472,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53091500
366,366,0,0.6657,"link, react, style, tag, layout, build, render, function, img, prop",53101967
367,367,0,0.9938,"link, react, style, tag, layout, build, render, function, img, prop",53107350
368,368,0,0.9908,"link, react, style, tag, layout, build, render, function, img, prop",53120165
369,369,1,0.9812,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53168542
370,370,0,0.6346,"link, react, style, tag, layout, build, render, function, img, prop",53173946
371,371,1,0.5262,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53174908
372,372,1,0.9781,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53176045
373,373,0,0.9173,"link, react, style, tag, layout, build, render, function, img, prop",53212868
374,374,1,0.9899,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53221785
375,375,0,0.9804,"link, react, style, tag, layout, build, render, function, img, prop",53247220
376,376,0,0.7685,"link, react, style, tag, layout, build, render, function, img, prop",53252212
377,377,0,0.9535,"link, react, style, tag, layout, build, render, function, img, prop",53257580
378,378,1,0.5843,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53270131
379,379,0,0.9575,"link, react, style, tag, layout, build, render, function, img, prop",53276114
380,380,1,0.7274,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53298438
381,381,1,0.7493,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53313259
382,382,0,0.9386,"link, react, style, tag, layout, build, render, function, img, prop",53314707
383,383,1,0.9811,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53321612
384,384,1,0.9811,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53324711
385,385,1,0.8765,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53328765
386,386,1,0.9871,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53330712
387,387,1,0.7352,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53334054
388,388,0,0.984,"link, react, style, tag, layout, build, render, function, img, prop",53336470
389,389,1,0.9856,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53340007
390,390,0,0.9644,"link, react, style, tag, layout, build, render, function, img, prop",53341422
391,391,1,0.9727,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53341619
392,392,0,0.7145,"link, react, style, tag, layout, build, render, function, img, prop",53348934
393,393,0,0.8214,"link, react, style, tag, layout, build, render, function, img, prop",53365278
394,394,1,0.6059,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53366957
395,395,0,0.9908,"link, react, style, tag, layout, build, render, function, img, prop",53381308
396,396,1,0.944,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53421264
397,397,0,0.9495,"link, react, style, tag, layout, build, render, function, img, prop",53436623
398,398,0,0.6659,"link, react, style, tag, layout, build, render, function, img, prop",53440223
399,399,0,0.8826,"link, react, style, tag, layout, build, render, function, img, prop",53443952
400,400,1,0.9189,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53457058
401,401,0,0.9212,"link, react, style, tag, layout, build, render, function, img, prop",53485720
402,402,1,0.8736,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53503596
403,403,1,0.7071,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53506701
404,404,0,0.9802,"link, react, style, tag, layout, build, render, function, img, prop",53521566
405,405,0,0.9788,"link, react, style, tag, layout, build, render, function, img, prop",53568066
406,406,1,0.9821,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53601340
407,407,1,0.9864,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53601517
408,408,0,0.7015,"link, react, style, tag, layout, build, render, function, img, prop",53628498
409,409,1,0.9837,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53639149
410,410,0,0.7431,"link, react, style, tag, layout, build, render, function, img, prop",53640206
411,411,1,0.9791,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53656123
412,412,1,0.9845,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53659981
413,413,1,0.9906,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53660145
414,414,0,0.9761,"link, react, style, tag, layout, build, render, function, img, prop",53682687
415,415,0,0.943,"link, react, style, tag, layout, build, render, function, img, prop",53693840
416,416,1,0.9791,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53696787
417,417,1,0.9005,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53709854
418,418,0,0.9885,"link, react, style, tag, layout, build, render, function, img, prop",53711736
419,419,1,0.9366,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53722335
420,420,0,0.7331,"link, react, style, tag, layout, build, render, function, img, prop",53728606
421,421,0,0.9794,"link, react, style, tag, layout, build, render, function, img, prop",53747101
422,422,0,0.6071,"link, react, style, tag, layout, build, render, function, img, prop",53771278
423,423,1,0.969,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53801476
424,424,1,0.986,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53804219
425,425,0,0.9889,"link, react, style, tag, layout, build, render, function, img, prop",53819613
426,426,0,0.633,"link, react, style, tag, layout, build, render, function, img, prop",53821422
427,427,1,0.9787,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53822545
428,428,0,0.7656,"link, react, style, tag, layout, build, render, function, img, prop",53832894
429,429,0,0.9752,"link, react, style, tag, layout, build, render, function, img, prop",53841050
430,430,0,0.6738,"link, react, style, tag, layout, build, render, function, img, prop",53862730
431,431,1,0.7192,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53870443
432,432,0,0.9729,"link, react, style, tag, layout, build, render, function, img, prop",53872441
433,433,0,0.9153,"link, react, style, tag, layout, build, render, function, img, prop",53905217
434,434,0,0.9867,"link, react, style, tag, layout, build, render, function, img, prop",53912188
435,435,0,0.716,"link, react, style, tag, layout, build, render, function, img, prop",53914498
436,436,0,0.9278,"link, react, style, tag, layout, build, render, function, img, prop",53915764
437,437,0,0.9432,"link, react, style, tag, layout, build, render, function, img, prop",53946534
438,438,0,0.9348,"link, react, style, tag, layout, build, render, function, img, prop",53953820
439,439,1,0.9859,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53960472
440,440,1,0.6957,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53983896
441,441,1,0.6424,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",53990208
442,442,0,0.9924,"link, react, style, tag, layout, build, render, function, img, prop",53991920
443,443,0,0.9758,"link, react, style, tag, layout, build, render, function, img, prop",53992431
444,444,1,0.9682,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",54019778
445,445,0,0.9759,"link, react, style, tag, layout, build, render, function, img, prop",54045341
446,446,0,0.9724,"link, react, style, tag, layout, build, render, function, img, prop",54047516
447,447,0,0.9668,"link, react, style, tag, layout, build, render, function, img, prop",54054055
448,448,0,0.5041,"link, react, style, tag, layout, build, render, function, img, prop",54061767
449,449,1,0.9914,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",54065272
450,450,1,0.5367,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",54076840
451,451,0,0.9758,"link, react, style, tag, layout, build, render, function, img, prop",54090189
452,452,1,0.8843,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",54096941
453,453,1,0.6693,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",54111352
454,454,0,0.9397,"link, react, style, tag, layout, build, render, function, img, prop",54121426
455,455,0,0.9707,"link, react, style, tag, layout, build, render, function, img, prop",54158243
456,456,1,0.8735,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",54175328
457,457,1,0.854,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",54191588
458,458,1,0.9922,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",54203423
459,459,1,0.9873,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",54205509
460,460,0,0.9895,"link, react, style, tag, layout, build, render, function, img, prop",54214711
461,461,0,0.9894,"link, react, style, tag, layout, build, render, function, img, prop",54218749
462,462,0,0.9556,"link, react, style, tag, layout, build, render, function, img, prop",54221368
463,463,0,0.9657,"link, react, style, tag, layout, build, render, function, img, prop",54228580
464,464,0,0.7138,"link, react, style, tag, layout, build, render, function, img, prop",54232556
465,465,0,0.5335,"link, react, style, tag, layout, build, render, function, img, prop",54242360
466,466,1,0.8214,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",54258377
467,467,0,0.6215,"link, react, style, tag, layout, build, render, function, img, prop",54273603
468,468,1,0.9825,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",54284945
469,469,1,0.5572,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",54288752
470,470,1,0.9808,"id, slug, type, field, string, frontmatt, edg, blog, tag, createpag",54292012
