,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
339,339,0,0.7207,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",52781291
340,340,2,0.9638,"build, link, style, load, react, project, plugin, render, css, folder",52795505
341,341,3,0.6198,"link, id, type, img, string, prop, layout, children, react, display",52835782
342,342,2,0.6513,"build, link, style, load, react, project, plugin, render, css, folder",52854703
343,343,3,0.5906,"link, id, type, img, string, prop, layout, children, react, display",52865272
344,344,1,0.6459,"tag, id, blog, label, script, function, slug, html, date, resolv",52883774
345,345,2,0.9766,"build, link, style, load, react, project, plugin, render, css, folder",52892330
346,346,2,0.9719,"build, link, style, load, react, project, plugin, render, css, folder",52900291
347,347,1,0.9869,"tag, id, blog, label, script, function, slug, html, date, resolv",52907317
348,348,2,0.9877,"build, link, style, load, react, project, plugin, render, css, folder",52921996
349,349,1,0.6558,"tag, id, blog, label, script, function, slug, html, date, resolv",52943525
350,350,3,0.9384,"link, id, type, img, string, prop, layout, children, react, display",52943734
351,351,1,0.6718,"tag, id, blog, label, script, function, slug, html, date, resolv",52946298
352,352,3,0.9729,"link, id, type, img, string, prop, layout, children, react, display",52951709
353,353,3,0.973,"link, id, type, img, string, prop, layout, children, react, display",52958494
354,354,2,0.6426,"build, link, style, load, react, project, plugin, render, css, folder",52959147
355,355,1,0.4926,"tag, id, blog, label, script, function, slug, html, date, resolv",53014557
356,356,3,0.6788,"link, id, type, img, string, prop, layout, children, react, display",53015308
357,357,1,0.7939,"tag, id, blog, label, script, function, slug, html, date, resolv",53016171
358,358,2,0.9792,"build, link, style, load, react, project, plugin, render, css, folder",53032167
359,359,3,0.482,"link, id, type, img, string, prop, layout, children, react, display",53049390
360,360,2,0.8175,"build, link, style, load, react, project, plugin, render, css, folder",53052211
361,361,1,0.8446,"tag, id, blog, label, script, function, slug, html, date, resolv",53054636
362,362,2,0.9833,"build, link, style, load, react, project, plugin, render, css, folder",53071118
363,363,2,0.9357,"build, link, style, load, react, project, plugin, render, css, folder",53071854
364,364,2,0.9629,"build, link, style, load, react, project, plugin, render, css, folder",53080316
365,365,0,0.8752,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",53091500
366,366,2,0.9717,"build, link, style, load, react, project, plugin, render, css, folder",53101967
367,367,3,0.4205,"link, id, type, img, string, prop, layout, children, react, display",53107350
368,368,3,0.9055,"link, id, type, img, string, prop, layout, children, react, display",53120165
369,369,1,0.5194,"tag, id, blog, label, script, function, slug, html, date, resolv",53168542
370,370,2,0.5786,"build, link, style, load, react, project, plugin, render, css, folder",53173946
371,371,0,0.358,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",53174908
372,372,0,0.9897,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",53176045
373,373,2,0.8028,"build, link, style, load, react, project, plugin, render, css, folder",53212868
374,374,0,0.9867,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",53221785
375,375,1,0.9737,"tag, id, blog, label, script, function, slug, html, date, resolv",53247220
376,376,3,0.7672,"link, id, type, img, string, prop, layout, children, react, display",53252212
377,377,2,0.8378,"build, link, style, load, react, project, plugin, render, css, folder",53257580
378,378,0,0.4291,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",53270131
379,379,2,0.9598,"build, link, style, load, react, project, plugin, render, css, folder",53276114
380,380,0,0.4986,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",53298438
381,381,2,0.5298,"build, link, style, load, react, project, plugin, render, css, folder",53313259
382,382,1,0.9332,"tag, id, blog, label, script, function, slug, html, date, resolv",53314707
383,383,0,0.9897,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",53321612
384,384,0,0.8542,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",53324711
385,385,1,0.4011,"tag, id, blog, label, script, function, slug, html, date, resolv",53328765
386,386,3,0.8385,"link, id, type, img, string, prop, layout, children, react, display",53330712
387,387,0,0.7429,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",53334054
388,388,2,0.53,"build, link, style, load, react, project, plugin, render, css, folder",53336470
389,389,1,0.3392,"tag, id, blog, label, script, function, slug, html, date, resolv",53340007
390,390,2,0.527,"build, link, style, load, react, project, plugin, render, css, folder",53341422
391,391,0,0.6696,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",53341619
392,392,3,0.533,"link, id, type, img, string, prop, layout, children, react, display",53348934
393,393,3,0.4594,"link, id, type, img, string, prop, layout, children, react, display",53365278
394,394,3,0.5799,"link, id, type, img, string, prop, layout, children, react, display",53366957
395,395,3,0.4539,"link, id, type, img, string, prop, layout, children, react, display",53381308
396,396,0,0.9321,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",53421264
397,397,2,0.9544,"build, link, style, load, react, project, plugin, render, css, folder",53436623
398,398,3,0.374,"link, id, type, img, string, prop, layout, children, react, display",53440223
399,399,2,0.9424,"build, link, style, load, react, project, plugin, render, css, folder",53443952
400,400,1,0.9932,"tag, id, blog, label, script, function, slug, html, date, resolv",53457058
401,401,2,0.9464,"build, link, style, load, react, project, plugin, render, css, folder",53485720
402,402,2,0.6652,"build, link, style, load, react, project, plugin, render, css, folder",53503596
403,403,2,0.8438,"build, link, style, load, react, project, plugin, render, css, folder",53506701
404,404,2,0.9727,"build, link, style, load, react, project, plugin, render, css, folder",53521566
405,405,3,0.9773,"link, id, type, img, string, prop, layout, children, react, display",53568066
406,406,0,0.9256,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",53601340
407,407,0,0.8534,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",53601517
408,408,3,0.4833,"link, id, type, img, string, prop, layout, children, react, display",53628498
409,409,0,0.8698,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",53639149
410,410,3,0.5466,"link, id, type, img, string, prop, layout, children, react, display",53640206
411,411,0,0.801,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",53656123
412,412,0,0.9799,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",53659981
413,413,0,0.9897,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",53660145
414,414,2,0.5798,"build, link, style, load, react, project, plugin, render, css, folder",53682687
415,415,3,0.9759,"link, id, type, img, string, prop, layout, children, react, display",53693840
416,416,0,0.9751,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",53696787
417,417,1,0.575,"tag, id, blog, label, script, function, slug, html, date, resolv",53709854
418,418,1,0.9854,"tag, id, blog, label, script, function, slug, html, date, resolv",53711736
419,419,3,0.5706,"link, id, type, img, string, prop, layout, children, react, display",53722335
420,420,2,0.5463,"build, link, style, load, react, project, plugin, render, css, folder",53728606
421,421,2,0.9837,"build, link, style, load, react, project, plugin, render, css, folder",53747101
422,422,2,0.8103,"build, link, style, load, react, project, plugin, render, css, folder",53771278
423,423,2,0.7131,"build, link, style, load, react, project, plugin, render, css, folder",53801476
424,424,3,0.5524,"link, id, type, img, string, prop, layout, children, react, display",53804219
425,425,3,0.8024,"link, id, type, img, string, prop, layout, children, react, display",53819613
426,426,3,0.8108,"link, id, type, img, string, prop, layout, children, react, display",53821422
427,427,0,0.6691,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",53822545
428,428,2,0.6611,"build, link, style, load, react, project, plugin, render, css, folder",53832894
429,429,3,0.9659,"link, id, type, img, string, prop, layout, children, react, display",53841050
430,430,1,0.9812,"tag, id, blog, label, script, function, slug, html, date, resolv",53862730
431,431,2,0.5752,"build, link, style, load, react, project, plugin, render, css, folder",53870443
432,432,2,0.5447,"build, link, style, load, react, project, plugin, render, css, folder",53872441
433,433,3,0.5389,"link, id, type, img, string, prop, layout, children, react, display",53905217
434,434,3,0.9863,"link, id, type, img, string, prop, layout, children, react, display",53912188
435,435,2,0.5147,"build, link, style, load, react, project, plugin, render, css, folder",53914498
436,436,1,0.7804,"tag, id, blog, label, script, function, slug, html, date, resolv",53915764
437,437,1,0.944,"tag, id, blog, label, script, function, slug, html, date, resolv",53946534
438,438,2,0.6866,"build, link, style, load, react, project, plugin, render, css, folder",53953820
439,439,0,0.9816,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",53960472
440,440,0,0.622,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",53983896
441,441,0,0.9745,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",53990208
442,442,1,0.8986,"tag, id, blog, label, script, function, slug, html, date, resolv",53991920
443,443,2,0.9736,"build, link, style, load, react, project, plugin, render, css, folder",53992431
444,444,0,0.9665,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",54019778
445,445,2,0.9711,"build, link, style, load, react, project, plugin, render, css, folder",54045341
446,446,2,0.9661,"build, link, style, load, react, project, plugin, render, css, folder",54047516
447,447,2,0.7475,"build, link, style, load, react, project, plugin, render, css, folder",54054055
448,448,0,0.5406,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",54061767
449,449,0,0.7909,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",54065272
450,450,2,0.6799,"build, link, style, load, react, project, plugin, render, css, folder",54076840
451,451,2,0.5412,"build, link, style, load, react, project, plugin, render, css, folder",54090189
452,452,0,0.5972,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",54096941
453,453,2,0.8286,"build, link, style, load, react, project, plugin, render, css, folder",54111352
454,454,1,0.9474,"tag, id, blog, label, script, function, slug, html, date, resolv",54121426
455,455,2,0.978,"build, link, style, load, react, project, plugin, render, css, folder",54158243
456,456,0,0.9457,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",54175328
457,457,0,0.9813,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",54191588
458,458,0,0.9923,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",54203423
459,459,0,0.8579,"slug, field, type, id, string, frontmatt, edg, templat, createpag, filter",54205509
460,460,2,0.9871,"build, link, style, load, react, project, plugin, render, css, folder",54214711
